XP_004510894.1,XP_004492667.1,67.943,209,62,4,1,209,1,204,1.30e-94,275,82.78
XP_004510894.1,XP_004492667.1,67.943,209,62,4,1,209,1,204,1.30e-94,275,82.78
XP_004510894.1,XP_004492667.1,67.943,209,62,4,1,209,1,204,1.30e-94,275,82.78
XP_004510894.1,XP_004492667.1,67.943,209,62,4,1,209,1,204,1.30e-94,275,82.78
XP_004510894.1,XP_004492667.1,67.943,209,62,4,1,209,1,204,1.30e-94,275,82.78
XP_004510894.1,XP_004515788.1,58.685,213,76,4,1,213,1,201,2.97e-75,226,73.71
XP_004510894.1,XP_004515788.1,58.685,213,76,4,1,213,1,201,2.97e-75,226,73.71
XP_004510894.1,XP_004515788.1,58.685,213,76,4,1,213,1,201,2.97e-75,226,73.71
XP_004510894.1,XP_004515788.1,58.685,213,76,4,1,213,1,201,2.97e-75,226,73.71
XP_004510894.1,XP_004515788.1,58.685,213,76,4,1,213,1,201,2.97e-75,226,73.71
XP_004510894.1,XP_004515788.1,58.685,213,76,4,1,213,1,201,2.97e-75,226,73.71
XP_004510894.1,XP_004485955.1,48.780,164,82,2,3,166,18,179,6.82e-48,157,73.78
XP_004510894.1,XP_004485955.1,48.780,164,82,2,3,166,18,179,6.82e-48,157,73.78
XP_004510894.1,XP_004485955.1,48.780,164,82,2,3,166,18,179,6.82e-48,157,73.78
XP_004510894.1,XP_004485955.1,48.780,164,82,2,3,166,18,179,6.82e-48,157,73.78
XP_004510894.1,XP_004485955.1,48.780,164,82,2,3,166,18,179,6.82e-48,157,73.78
XP_004510894.1,XP_004485955.1,48.780,164,82,2,3,166,18,179,6.82e-48,157,73.78
XP_004510894.1,XP_012572521.1,48.780,164,82,2,3,166,26,187,7.98e-48,157,73.78
XP_004510894.1,XP_012572521.1,48.780,164,82,2,3,166,26,187,7.98e-48,157,73.78
XP_004510894.1,XP_012572521.1,48.780,164,82,2,3,166,26,187,7.98e-48,157,73.78
XP_004510894.1,XP_012572521.1,48.780,164,82,2,3,166,26,187,7.98e-48,157,73.78
XP_004510894.1,XP_012572521.1,48.780,164,82,2,3,166,26,187,7.98e-48,157,73.78
XP_004510894.1,XP_012572521.1,48.780,164,82,2,3,166,26,187,7.98e-48,157,73.78
XP_004510894.1,XP_004513719.1,41.262,206,118,2,1,206,17,219,4.25e-47,155,65.05
XP_004510894.1,XP_004513719.1,41.262,206,118,2,1,206,17,219,4.25e-47,155,65.05
XP_004510894.1,XP_004513719.1,41.262,206,118,2,1,206,17,219,4.25e-47,155,65.05
XP_004510894.1,XP_004513719.1,41.262,206,118,2,1,206,17,219,4.25e-47,155,65.05
XP_004510894.1,XP_004513719.1,41.262,206,118,2,1,206,17,219,4.25e-47,155,65.05
XP_004510894.1,XP_004513719.1,41.262,206,118,2,1,206,17,219,4.25e-47,155,65.05
XP_004510894.1,XP_004510895.1,50.296,169,82,2,1,169,1,167,1.16e-46,154,69.82
XP_004510894.1,XP_004510895.1,50.296,169,82,2,1,169,1,167,1.16e-46,154,69.82
XP_004510894.1,XP_004510895.1,50.296,169,82,2,1,169,1,167,1.16e-46,154,69.82
XP_004510894.1,XP_004510895.1,50.296,169,82,2,1,169,1,167,1.16e-46,154,69.82
XP_004510894.1,XP_004510895.1,50.296,169,82,2,1,169,1,167,1.16e-46,154,69.82
XP_004510894.1,XP_004510895.1,50.296,169,82,2,1,169,1,167,1.16e-46,154,69.82
XP_004510894.1,XP_004499566.1,47.126,174,90,2,1,174,1,172,4.00e-46,152,72.99
XP_004510894.1,XP_004499566.1,47.126,174,90,2,1,174,1,172,4.00e-46,152,72.99
XP_004510894.1,XP_004499566.1,47.126,174,90,2,1,174,1,172,4.00e-46,152,72.99
XP_004510894.1,XP_004499566.1,47.126,174,90,2,1,174,1,172,4.00e-46,152,72.99
XP_004510894.1,XP_004499566.1,47.126,174,90,2,1,174,1,172,4.00e-46,152,72.99
XP_004510894.1,XP_004499566.1,47.126,174,90,2,1,174,1,172,4.00e-46,152,72.99
XP_004510894.1,XP_004492666.1,50.000,164,77,2,1,162,1,161,4.73e-46,152,71.95
XP_004510894.1,XP_004492666.1,50.000,164,77,2,1,162,1,161,4.73e-46,152,71.95
XP_004510894.1,XP_004492666.1,50.000,164,77,2,1,162,1,161,4.73e-46,152,71.95
XP_004510894.1,XP_004492666.1,50.000,164,77,2,1,162,1,161,4.73e-46,152,71.95
XP_004510894.1,XP_004492666.1,50.000,164,77,2,1,162,1,161,4.73e-46,152,71.95
XP_004510894.1,XP_004492666.1,50.000,164,77,2,1,162,1,161,4.73e-46,152,71.95
XP_004510894.1,XP_004509754.1,49.701,167,81,2,1,166,1,165,1.51e-45,151,67.07
XP_004510894.1,XP_004509754.1,49.701,167,81,2,1,166,1,165,1.51e-45,151,67.07
XP_004510894.1,XP_004509754.1,49.701,167,81,2,1,166,1,165,1.51e-45,151,67.07
XP_004510894.1,XP_004509754.1,49.701,167,81,2,1,166,1,165,1.51e-45,151,67.07
XP_004510894.1,XP_004509754.1,49.701,167,81,2,1,166,1,165,1.51e-45,151,67.07
XP_004510894.1,XP_004509754.1,49.701,167,81,2,1,166,1,165,1.51e-45,151,67.07
XP_004510894.1,XP_004485953.1,47.619,168,82,3,3,166,18,183,1.74e-45,151,72.02
XP_004510894.1,XP_004485953.1,47.619,168,82,3,3,166,18,183,1.74e-45,151,72.02
XP_004510894.1,XP_004485953.1,47.619,168,82,3,3,166,18,183,1.74e-45,151,72.02
XP_004510894.1,XP_004485953.1,47.619,168,82,3,3,166,18,183,1.74e-45,151,72.02
XP_004510894.1,XP_004485953.1,47.619,168,82,3,3,166,18,183,1.74e-45,151,72.02
XP_004510894.1,XP_004485953.1,47.619,168,82,3,3,166,18,183,1.74e-45,151,72.02
XP_004510894.1,XP_012572503.1,47.619,168,82,3,3,166,26,191,2.06e-45,151,72.02
XP_004510894.1,XP_012572503.1,47.619,168,82,3,3,166,26,191,2.06e-45,151,72.02
XP_004510894.1,XP_012572503.1,47.619,168,82,3,3,166,26,191,2.06e-45,151,72.02
XP_004510894.1,XP_012572503.1,47.619,168,82,3,3,166,26,191,2.06e-45,151,72.02
XP_004510894.1,XP_012572503.1,47.619,168,82,3,3,166,26,191,2.06e-45,151,72.02
XP_004510894.1,XP_012572503.1,47.619,168,82,3,3,166,26,191,2.06e-45,151,72.02
XP_004510894.1,XP_004504259.1,49.091,165,80,2,3,166,12,173,4.89e-45,149,70.30
XP_004510894.1,XP_004504259.1,49.091,165,80,2,3,166,12,173,4.89e-45,149,70.30
XP_004510894.1,XP_004504259.1,49.091,165,80,2,3,166,12,173,4.89e-45,149,70.30
XP_004510894.1,XP_004504259.1,49.091,165,80,2,3,166,12,173,4.89e-45,149,70.30
XP_004510894.1,XP_004504259.1,49.091,165,80,2,3,166,12,173,4.89e-45,149,70.30
XP_004510894.1,XP_004504259.1,49.091,165,80,2,3,166,12,173,4.89e-45,149,70.30
XP_004510894.1,XP_012572289.1,49.091,165,80,2,3,166,12,173,5.66e-45,150,70.30
XP_004510894.1,XP_012572289.1,49.091,165,80,2,3,166,12,173,5.66e-45,150,70.30
XP_004510894.1,XP_012572289.1,49.091,165,80,2,3,166,12,173,5.66e-45,150,70.30
XP_004510894.1,XP_012572289.1,49.091,165,80,2,3,166,12,173,5.66e-45,150,70.30
XP_004510894.1,XP_012572289.1,49.091,165,80,2,3,166,12,173,5.66e-45,150,70.30
XP_004510894.1,XP_012572289.1,49.091,165,80,2,3,166,12,173,5.66e-45,150,70.30
XP_004510894.1,XP_027193489.1,45.714,175,87,2,1,174,1,168,5.92e-45,149,66.29
XP_004510894.1,XP_027193489.1,45.714,175,87,2,1,174,1,168,5.92e-45,149,66.29
XP_004510894.1,XP_027193489.1,45.714,175,87,2,1,174,1,168,5.92e-45,149,66.29
XP_004510894.1,XP_027193489.1,45.714,175,87,2,1,174,1,168,5.92e-45,149,66.29
XP_004510894.1,XP_027193489.1,45.714,175,87,2,1,174,1,168,5.92e-45,149,66.29
XP_004510894.1,XP_027193489.1,45.714,175,87,2,1,174,1,168,5.92e-45,149,66.29
XP_004510894.1,XP_012572287.1,49.091,165,80,2,3,166,12,173,7.16e-45,150,70.30
XP_004510894.1,XP_012572287.1,49.091,165,80,2,3,166,12,173,7.16e-45,150,70.30
XP_004510894.1,XP_012572287.1,49.091,165,80,2,3,166,12,173,7.16e-45,150,70.30
XP_004510894.1,XP_012572287.1,49.091,165,80,2,3,166,12,173,7.16e-45,150,70.30
XP_027188084.1,XP_027188084.1,100.000,204,0,0,1,204,1,204,2.75e-149,412,100.00
XP_027188084.1,XP_004492667.1,98.551,207,0,1,1,204,1,207,3.63e-147,407,98.55
XP_027188084.1,XP_004510894.1,67.943,209,59,4,1,201,1,209,8.36e-95,275,82.78
XP_027188084.1,XP_004515788.1,57.000,200,82,1,1,200,1,196,2.43e-72,218,75.50
XP_027188084.1,XP_004510895.1,52.695,167,79,0,1,167,1,167,7.13e-51,164,70.06
XP_027188084.1,XP_004490238.1,46.602,206,98,3,1,196,1,204,1.34e-50,164,62.14
XP_027188084.1,XP_027187420.1,47.208,197,96,3,1,196,1,190,1.84e-49,160,62.94
XP_027188084.1,XP_004499566.1,47.561,164,86,0,1,164,1,164,4.25e-49,159,74.39
XP_027188084.1,XP_004508656.1,50.296,169,83,1,1,168,1,169,6.45e-49,159,71.01
XP_027188084.1,XP_004492666.1,54.321,162,71,2,1,160,1,161,7.04e-49,159,72.84
XP_027188084.1,XP_027193489.1,46.739,184,86,2,1,180,1,176,8.34e-49,159,66.30
XP_027188084.1,XP_004485955.1,49.383,162,82,0,3,164,18,179,9.78e-49,159,72.22
XP_027188084.1,XP_004509754.1,50.000,168,83,1,1,167,1,168,1.09e-48,159,70.83
XP_027188084.1,XP_027190215.1,50.345,145,72,0,1,145,1,145,1.25e-48,157,77.93
XP_027188084.1,XP_012572521.1,49.383,162,82,0,3,164,26,187,1.26e-48,159,72.22
XP_027188084.1,XP_004513719.1,42.365,203,112,1,1,198,17,219,1.53e-48,158,65.52
XP_027188084.1,XP_004513723.1,44.444,198,101,2,1,198,17,205,4.38e-48,157,64.14
XP_027188084.1,XP_027193486.1,45.989,187,86,2,1,180,1,179,6.95e-48,156,64.71
XP_027188084.1,XP_004507287.1,45.771,201,99,2,1,191,1,201,8.85e-48,156,63.68
XP_027188084.1,XP_027192390.1,57.042,142,61,0,1,142,1,142,1.12e-47,155,71.83
XP_027188084.1,XP_004488426.1,50.311,161,79,1,1,160,1,161,1.40e-47,155,71.43
XP_027188084.1,XP_004504259.1,49.032,155,79,0,3,157,12,166,2.22e-47,155,74.19
XP_027188084.1,XP_012572289.1,45.198,177,97,0,3,179,12,188,2.39e-47,155,69.49
XP_027188084.1,XP_027193490.1,49.080,163,68,2,1,156,1,155,2.82e-47,152,68.71
XP_027188084.1,XP_012572287.1,45.198,177,97,0,3,179,12,188,2.94e-47,155,69.49
XP_027188084.1,XP_004504256.1,48.734,158,81,0,3,160,12,169,3.48e-47,154,73.42
XP_027188084.1,XP_004490236.1,47.458,177,92,1,1,176,1,177,5.13e-47,154,68.36
XP_027188084.1,XP_004507288.1,45.274,201,99,3,1,191,1,200,7.32e-47,154,64.18
XP_027188084.1,XP_004491903.1,50.296,169,83,1,1,168,1,169,7.87e-47,154,71.01
XP_027188084.1,XP_012572611.1,52.857,140,66,0,3,142,26,165,1.38e-46,153,75.00
XP_027188084.1,XP_004491906.1,49.412,170,83,2,1,169,1,168,2.36e-46,153,68.82
XP_027188084.1,XP_004485953.1,48.193,166,82,1,3,164,18,183,2.46e-46,153,70.48
XP_027188084.1,XP_012572503.1,48.193,166,82,1,3,164,26,191,3.03e-46,153,70.48
XP_027188084.1,XP_027188113.1,49.412,170,83,2,1,169,1,168,3.39e-46,153,68.82
XP_027188084.1,XP_004491904.1,49.704,169,83,2,1,168,1,168,5.77e-46,152,71.60
XP_027188084.1,XP_027190212.1,51.701,147,67,1,3,145,26,172,7.71e-46,151,73.47
XP_027188084.1,XP_004504398.1,52.469,162,75,2,1,160,1,162,2.13e-45,150,70.37
XP_027188084.1,XP_004504397.1,52.469,162,75,2,1,160,1,162,2.36e-45,150,70.37
XP_027188084.1,XP_012572595.1,51.389,144,66,1,3,142,26,169,3.24e-44,147,72.92
XP_027188084.1,XP_004502275.1,49.419,172,84,3,1,170,1,171,3.53e-44,147,69.77
XP_027188084.1,XP_004504399.1,46.875,192,84,4,1,177,1,189,1.80e-43,145,63.02
XP_027188084.1,XP_004502274.1,48.851,174,84,3,1,170,1,173,2.05e-43,145,68.39
XP_027188084.1,XP_004490466.1,44.253,174,96,1,1,174,1,173,3.56e-43,143,68.39
XP_027188084.1,XP_004504400.1,46.277,188,90,3,1,177,1,188,4.34e-43,144,62.77
XP_027188084.1,XP_004490465.1,44.706,170,93,1,1,170,1,169,9.51e-43,143,69.41
XP_027188084.1,XP_004504870.1,43.529,170,96,0,1,170,1,170,1.80e-42,143,67.06
XP_027188084.1,XP_004514527.1,47.024,168,87,2,1,167,1,167,2.64e-42,141,63.10
XP_027188084.1,XP_004516227.1,44.134,179,87,2,1,173,1,172,1.08e-41,141,66.48
XP_027188084.1,XP_012568391.1,46.154,156,83,1,1,156,1,155,1.30e-41,140,71.79
XP_027188084.1,XP_004513659.1,49.359,156,79,0,1,156,1,156,2.76e-41,138,67.31
XP_027188084.1,XP_012575382.1,47.771,157,80,2,1,156,1,156,5.70e-41,137,64.97
XP_027188084.1,XP_004512556.1,43.182,176,96,2,1,175,1,173,1.36e-39,135,64.77
XP_027188084.1,XP_027193160.1,40.838,191,107,3,1,190,1,186,2.78e-39,134,62.83
XP_027188084.1,XP_027189122.1,51.007,149,68,3,1,147,1,146,9.91e-39,131,69.13
XP_027188084.1,XP_004513865.1,45.556,180,93,3,1,176,1,179,1.18e-38,133,64.44
XP_027188084.1,XP_027189121.1,51.007,149,68,3,1,147,1,146,2.83e-38,130,69.13
XP_027188084.1,XP_004496629.1,51.007,149,68,3,1,147,1,146,1.26e-37,130,69.13
XP_027188084.1,XP_004496628.1,51.007,149,68,3,1,147,1,146,1.31e-37,130,69.13
XP_027188084.1,XP_004498126.1,40.113,177,103,2,1,175,1,176,1.03e-35,125,62.71
XP_027188084.1,XP_004490446.1,42.690,171,88,2,1,167,1,165,1.33e-33,119,61.40
XP_027188084.1,XP_004498359.2,38.286,175,97,4,1,173,1,166,2.99e-32,115,63.43
XP_027188084.1,XP_004515127.1,42.012,169,94,2,1,167,1,167,3.27e-32,116,63.91
XP_027188084.1,XP_012574996.1,54.545,110,50,0,1,110,1,110,1.75e-31,112,68.18
XP_027188084.1,XP_012568382.1,41.954,174,88,3,1,167,1,168,2.74e-31,113,59.77
XP_027188084.1,XP_012573841.1,45.000,160,84,3,13,170,13,170,5.83e-30,110,65.00
XP_027188084.1,XP_004512095.1,34.146,205,118,5,1,199,1,194,1.04e-26,100,54.15
XP_027188084.1,XP_004500961.1,42.949,156,74,4,1,150,1,147,2.47e-26,100,63.46
XP_027188084.1,XP_004512094.1,36.994,173,98,4,1,167,1,168,1.04e-25,99.4,58.96
XP_027188084.1,XP_004512093.1,36.994,173,98,4,1,167,1,168,1.06e-25,99.4,58.96
XP_027188084.1,XP_004501539.1,65.714,70,23,1,1,69,73,142,1.66e-23,96.3,82.86
XP_027188084.1,XP_027187592.1,34.392,189,85,4,1,150,1,189,3.50e-23,94.7,53.44
XP_027188084.1,XP_004501639.1,72.222,54,15,0,16,69,19,72,3.87e-21,87.0,85.19
XP_027188084.1,XP_012571562.1,72.222,54,15,0,16,69,19,72,3.90e-21,87.4,85.19
XP_027188084.1,XP_012571563.1,72.222,54,15,0,16,69,18,71,3.91e-21,87.4,85.19
XP_027188084.1,XP_004501636.1,72.222,54,15,0,16,69,19,72,3.98e-21,87.4,85.19
XP_027188084.1,XP_004496799.1,40.000,110,64,1,3,110,10,119,7.30e-19,81.3,60.91
XP_027188084.1,XP_004504539.1,38.679,106,58,2,1,101,1,104,1.70e-18,79.0,60.38
XP_027188084.1,XP_004487221.1,33.758,157,83,5,3,143,9,160,2.23e-17,76.3,51.59
XP_027188084.1,XP_012570135.1,52.239,67,32,0,3,69,10,76,2.99e-17,77.0,71.64
XP_027188084.1,XP_004496858.1,50.746,67,33,0,3,69,10,76,1.72e-16,75.1,67.16
XP_027188084.1,XP_004496797.1,50.746,67,33,0,3,69,10,76,1.75e-16,74.7,68.66
XP_027188084.1,XP_004516817.1,33.083,133,83,3,1,129,1,131,3.39e-16,73.2,57.14
XP_027188084.1,XP_004490086.1,30.769,182,96,5,1,154,10,189,9.47e-16,74.3,52.75
XP_027188084.1,XP_004496798.1,47.761,67,35,0,3,69,10,76,1.06e-15,72.8,70.15
XP_027188084.1,XP_004502140.1,33.962,106,65,1,3,103,10,115,1.22e-15,72.4,57.55
XP_027188084.1,XP_004511261.1,33.019,106,66,1,3,103,10,115,7.47e-15,70.1,57.55
XP_027188084.1,XP_004505413.1,30.387,181,98,5,1,154,14,193,3.24e-14,70.1,52.49
XP_027188084.1,XP_012573564.2,43.662,71,38,1,1,69,1,71,8.67e-14,68.9,74.65
XP_027188084.1,XP_027192216.1,43.662,71,38,1,1,69,1,71,1.04e-13,68.6,74.65
XP_027188084.1,XP_027192217.1,43.662,71,38,1,1,69,1,71,1.10e-13,68.6,74.65
XP_027188084.1,XP_004504915.1,33.094,139,81,4,1,132,1,134,1.36e-13,65.9,50.36
XP_027188084.1,XP_027190066.1,38.000,100,54,2,15,111,25,119,2.98e-13,65.1,56.00
XP_027188084.1,XP_004507578.1,38.000,100,54,2,15,111,25,119,7.14e-13,63.9,55.00
XP_027188084.1,XP_004496857.1,47.273,55,29,0,15,69,25,79,4.13e-12,62.0,69.09
XP_027188084.1,XP_004510581.1,31.098,164,94,4,5,149,17,180,5.53e-12,62.0,46.95
XP_027188084.1,XP_004516685.1,48.000,50,26,0,1,50,1,50,1.23e-10,59.7,72.00
XP_027188084.1,XP_004488297.1,50.000,52,26,0,1,52,1,52,1.53e-08,53.5,63.46
XP_027188084.1,XP_004500454.1,37.838,74,42,2,1,71,1,73,2.53e-08,52.4,56.76
XP_027188084.1,XP_004510582.1,28.049,164,99,4,5,149,16,179,2.59e-08,51.6,43.29
XP_027188084.1,XP_004488302.1,50.000,52,26,0,1,52,1,52,4.94e-08,52.0,61.54
XP_004490238.1,XP_004490238.1,100.000,243,0,0,1,243,1,243,0.0,501,100.00
XP_004490238.1,XP_004490238.1,100.000,243,0,0,1,243,1,243,0.0,501,100.00
XP_004490238.1,XP_004490238.1,100.000,243,0,0,1,243,1,243,0.0,501,100.00
XP_004490238.1,XP_004490238.1,100.000,243,0,0,1,243,1,243,0.0,501,100.00
XP_004490238.1,XP_004490238.1,100.000,243,0,0,1,243,1,243,0.0,501,100.00
XP_004490238.1,XP_004490238.1,100.000,243,0,0,1,243,1,243,0.0,501,100.00
XP_004490238.1,XP_004490238.1,100.000,243,0,0,1,243,1,243,0.0,501,100.00
XP_004490238.1,XP_027187420.1,94.239,243,0,1,1,243,1,229,3.51e-169,465,94.24
XP_004490238.1,XP_027187420.1,94.239,243,0,1,1,243,1,229,3.51e-169,465,94.24
XP_004490238.1,XP_027187420.1,94.239,243,0,1,1,243,1,229,3.51e-169,465,94.24
XP_004490238.1,XP_027187420.1,94.239,243,0,1,1,243,1,229,3.51e-169,465,94.24
XP_004490238.1,XP_027187420.1,94.239,243,0,1,1,243,1,229,3.51e-169,465,94.24
XP_004490238.1,XP_027187420.1,94.239,243,0,1,1,243,1,229,3.51e-169,465,94.24
XP_004490238.1,XP_027187420.1,94.239,243,0,1,1,243,1,229,3.51e-169,465,94.24
XP_004490238.1,XP_027187421.1,83.478,230,25,1,14,243,6,222,2.13e-134,377,85.22
XP_004490238.1,XP_027187421.1,83.478,230,25,1,14,243,6,222,2.13e-134,377,85.22
XP_004490238.1,XP_027187421.1,83.478,230,25,1,14,243,6,222,2.13e-134,377,85.22
XP_004490238.1,XP_027187421.1,83.478,230,25,1,14,243,6,222,2.13e-134,377,85.22
XP_004490238.1,XP_027187421.1,83.478,230,25,1,14,243,6,222,2.13e-134,377,85.22
XP_004490238.1,XP_027187421.1,83.478,230,25,1,14,243,6,222,2.13e-134,377,85.22
XP_004490238.1,XP_027187421.1,83.478,230,25,1,14,243,6,222,2.13e-134,377,85.22
XP_004490238.1,XP_004507287.1,61.538,247,90,3,1,242,1,247,5.27e-98,286,73.28
XP_004490238.1,XP_004507287.1,61.538,247,90,3,1,242,1,247,5.27e-98,286,73.28
XP_004490238.1,XP_004507287.1,61.538,247,90,3,1,242,1,247,5.27e-98,286,73.28
XP_004490238.1,XP_004507287.1,61.538,247,90,3,1,242,1,247,5.27e-98,286,73.28
XP_004490238.1,XP_004507287.1,61.538,247,90,3,1,242,1,247,5.27e-98,286,73.28
XP_004490238.1,XP_004507287.1,61.538,247,90,3,1,242,1,247,5.27e-98,286,73.28
XP_004490238.1,XP_004507287.1,61.538,247,90,3,1,242,1,247,5.27e-98,286,73.28
XP_004490238.1,XP_004507288.1,61.538,247,89,4,1,242,1,246,5.23e-97,283,73.68
XP_004490238.1,XP_004507288.1,61.538,247,89,4,1,242,1,246,5.23e-97,283,73.68
XP_004490238.1,XP_004507288.1,61.538,247,89,4,1,242,1,246,5.23e-97,283,73.68
XP_004490238.1,XP_004507288.1,61.538,247,89,4,1,242,1,246,5.23e-97,283,73.68
XP_004490238.1,XP_004507288.1,61.538,247,89,4,1,242,1,246,5.23e-97,283,73.68
XP_004490238.1,XP_004507288.1,61.538,247,89,4,1,242,1,246,5.23e-97,283,73.68
XP_004490238.1,XP_004507288.1,61.538,247,89,4,1,242,1,246,5.23e-97,283,73.68
XP_004490238.1,XP_004490240.1,100.000,134,0,0,110,243,64,197,1.90e-96,280,100.00
XP_004490238.1,XP_004490240.1,100.000,134,0,0,110,243,64,197,1.90e-96,280,100.00
XP_004490238.1,XP_004490240.1,100.000,134,0,0,110,243,64,197,1.90e-96,280,100.00
XP_004490238.1,XP_004490240.1,100.000,134,0,0,110,243,64,197,1.90e-96,280,100.00
XP_004490238.1,XP_004490240.1,100.000,134,0,0,110,243,64,197,1.90e-96,280,100.00
XP_004490238.1,XP_004490240.1,100.000,134,0,0,110,243,64,197,1.90e-96,280,100.00
XP_004490238.1,XP_004490240.1,100.000,134,0,0,110,243,64,197,1.90e-96,280,100.00
XP_004490238.1,XP_004491903.1,59.761,251,90,5,1,242,1,249,2.17e-92,271,72.91
XP_004490238.1,XP_004491903.1,59.761,251,90,5,1,242,1,249,2.17e-92,271,72.91
XP_004490238.1,XP_004491903.1,59.761,251,90,5,1,242,1,249,2.17e-92,271,72.91
XP_004490238.1,XP_004491903.1,59.761,251,90,5,1,242,1,249,2.17e-92,271,72.91
XP_004490238.1,XP_004491903.1,59.761,251,90,5,1,242,1,249,2.17e-92,271,72.91
XP_004490238.1,XP_004491903.1,59.761,251,90,5,1,242,1,249,2.17e-92,271,72.91
XP_004490238.1,XP_004491903.1,59.761,251,90,5,1,242,1,249,2.17e-92,271,72.91
XP_004490238.1,XP_004491904.1,59.761,251,89,6,1,242,1,248,2.95e-91,269,73.31
XP_004490238.1,XP_004491904.1,59.761,251,89,6,1,242,1,248,2.95e-91,269,73.31
XP_004490238.1,XP_004491904.1,59.761,251,89,6,1,242,1,248,2.95e-91,269,73.31
XP_004490238.1,XP_004491904.1,59.761,251,89,6,1,242,1,248,2.95e-91,269,73.31
XP_004490238.1,XP_004491904.1,59.761,251,89,6,1,242,1,248,2.95e-91,269,73.31
XP_004490238.1,XP_004491904.1,59.761,251,89,6,1,242,1,248,2.95e-91,269,73.31
XP_004490238.1,XP_004491904.1,59.761,251,89,6,1,242,1,248,2.95e-91,269,73.31
XP_004490238.1,XP_004502275.1,55.466,247,98,7,1,242,1,240,2.90e-81,243,70.85
XP_004490238.1,XP_004502275.1,55.466,247,98,7,1,242,1,240,2.90e-81,243,70.85
XP_004490238.1,XP_004502275.1,55.466,247,98,7,1,242,1,240,2.90e-81,243,70.85
XP_004490238.1,XP_004502275.1,55.466,247,98,7,1,242,1,240,2.90e-81,243,70.85
XP_004490238.1,XP_004502275.1,55.466,247,98,7,1,242,1,240,2.90e-81,243,70.85
XP_004490238.1,XP_004502275.1,55.466,247,98,7,1,242,1,240,2.90e-81,243,70.85
XP_004490238.1,XP_004502275.1,55.466,247,98,7,1,242,1,240,2.90e-81,243,70.85
XP_004490238.1,XP_004504398.1,57.490,247,93,6,1,242,1,240,8.27e-81,242,69.23
XP_004490238.1,XP_004504398.1,57.490,247,93,6,1,242,1,240,8.27e-81,242,69.23
XP_004490238.1,XP_004504398.1,57.490,247,93,6,1,242,1,240,8.27e-81,242,69.23
XP_004490238.1,XP_004504398.1,57.490,247,93,6,1,242,1,240,8.27e-81,242,69.23
XP_004490238.1,XP_004504398.1,57.490,247,93,6,1,242,1,240,8.27e-81,242,69.23
XP_004490238.1,XP_004504398.1,57.490,247,93,6,1,242,1,240,8.27e-81,242,69.23
XP_004490238.1,XP_004504398.1,57.490,247,93,6,1,242,1,240,8.27e-81,242,69.23
XP_004490238.1,XP_004502274.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004490238.1,XP_004502274.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004490238.1,XP_004502274.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004490238.1,XP_004502274.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004490238.1,XP_004502274.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004490238.1,XP_004502274.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004490238.1,XP_004502274.1,55.020,249,98,7,1,242,1,242,1.94e-80,241,69.88
XP_004490238.1,XP_004504397.1,56.504,246,98,4,1,242,1,241,5.63e-79,237,68.29
XP_004490238.1,XP_004504397.1,56.504,246,98,4,1,242,1,241,5.63e-79,237,68.29
XP_004490238.1,XP_004504397.1,56.504,246,98,4,1,242,1,241,5.63e-79,237,68.29
XP_004490238.1,XP_004504397.1,56.504,246,98,4,1,242,1,241,5.63e-79,237,68.29
XP_004490238.1,XP_004504397.1,56.504,246,98,4,1,242,1,241,5.63e-79,237,68.29
XP_004490238.1,XP_004504397.1,56.504,246,98,4,1,242,1,241,5.63e-79,237,68.29
XP_004490238.1,XP_004504397.1,56.504,246,98,4,1,242,1,241,5.63e-79,237,68.29
XP_004490238.1,XP_004510895.1,51.837,245,112,5,1,242,1,242,7.09e-69,212,66.53
XP_004490238.1,XP_004510895.1,51.837,245,112,5,1,242,1,242,7.09e-69,212,66.53
XP_004490238.1,XP_004510895.1,51.837,245,112,5,1,242,1,242,7.09e-69,212,66.53
XP_004490238.1,XP_004510895.1,51.837,245,112,5,1,242,1,242,7.09e-69,212,66.53
XP_004490238.1,XP_004510895.1,51.837,245,112,5,1,242,1,242,7.09e-69,212,66.53
XP_004490238.1,XP_004510895.1,51.837,245,112,5,1,242,1,242,7.09e-69,212,66.53
XP_004490238.1,XP_004510895.1,51.837,245,112,5,1,242,1,242,7.09e-69,212,66.53
XP_004490238.1,XP_004504400.1,52.227,247,92,7,1,242,1,226,8.36e-68,208,63.97
XP_004490238.1,XP_004504400.1,52.227,247,92,7,1,242,1,226,8.36e-68,208,63.97
XP_004490238.1,XP_004504400.1,52.227,247,92,7,1,242,1,226,8.36e-68,208,63.97
XP_004490238.1,XP_004504400.1,52.227,247,92,7,1,242,1,226,8.36e-68,208,63.97
XP_004490238.1,XP_004504400.1,52.227,247,92,7,1,242,1,226,8.36e-68,208,63.97
XP_004490238.1,XP_004504400.1,52.227,247,92,7,1,242,1,226,8.36e-68,208,63.97
